"id","x","y","AnnualPrecip","AnPET","AridityIndex"
1542,1072077.1431,1360197.2596,672.331838829451,2647.18607559048,0.253885385341513
1543,1082077.1431,1360197.2596,672.328970327871,2646.09173083582,0.253991535242266
1544,1092077.1431,1360197.2596,670.489337566249,2640.74384669672,0.253804821517964
1545,1102077.1431,1360197.2596,666.989012498645,2645.9359166362,0.25199012298375
1546,1112077.1431,1360197.2596,660.814141537362,2651.32510066969,0.249150394372215
1547,1122077.1431,1360197.2596,650.97525072055,2650.1628823722,0.245543159509528
1548,1132077.1431,1360197.2596,640.884508775743,2659.77973860659,0.240868125950175
1549,1142077.1431,1360197.2596,626.662114258253,2651.62228187768,0.236243782075924
1550,1152077.1431,1360197.2596,615.952898373824,2651.17430942951,0.232248272122704
1551,1162077.1431,1360197.2596,604.898002593124,2646.54698692855,0.228480595779513
1552,1172077.1431,1360197.2596,592.154699862991,2650.00636877272,0.223364126474606
1553,1182077.1431,1360197.2596,578.584657692224,2641.29029671348,0.218977425557354
1554,1192077.1431,1360197.2596,568.336501352152,2642.89513952609,0.214961783159373
1555,1202077.1431,1360197.2596,558.529945530706,2649.16095725695,0.210751952794533
1556,1212077.1431,1360197.2596,549.392347516258,2647.96282232072,0.207407698478769
1557,1222077.1431,1360197.2596,538.965208549782,2651.9091804997,0.203178713384466
1558,1232077.1431,1360197.2596,535.873074524943,2630.04283998711,0.203739422844084
1559,1242077.1431,1360197.2596,525.374141537368,2657.90651713073,0.197581167041414
1560,1252077.1431,1360197.2596,519.164024908355,2663.91705051128,0.1948060895057
1561,1262077.1431,1360197.2596,512.616868590522,2679.19778523376,0.191255808359691
1562,1272077.1431,1360197.2596,508.833081993001,2674.62406216871,0.190163072301037
1563,1282077.1431,1360197.2596,505.214441785552,2677.64428823697,0.188593723399635
1564,1292077.1431,1360197.2596,500.706292913544,2689.55794418804,0.186095597931901
1565,1302077.1431,1360197.2596,499.77548397855,2687.04062875211,0.185912549161019
1566,1312077.1431,1360197.2596,498.277186190064,2705.17030377851,0.184116013826977
1567,1322077.1431,1360197.2596,494.240146501241,2720.50043094143,0.18160212646314
1568,1332077.1431,1360197.2596,493.910930616811,2724.53867184549,0.181207453889713
1569,1342077.1431,1360197.2596,493.63303235417,2727.16368420865,0.180935004103681
1570,1352077.1431,1360197.2596,492.277952954284,2721.55636170769,0.180813323132167
1571,1362077.1431,1360197.2596,491.098761889273,2724.01142352353,0.180213852074833
1572,1372077.1431,1360197.2596,490.956451713312,2727.33768632842,0.179940582750155
1573,1382077.1431,1360197.2596,490.106059655525,2756.52526315522,0.177727085960432
1574,1392077.1431,1360197.2596,488.952781744803,2762.56020133938,0.176926897571174
1575,1402077.1431,1360197.2596,488.453866108572,2765.67209466327,0.176537592727507
1576,1412077.1431,1360197.2596,487.81786114469,2771.28468738703,0.175955083890121
1577,1422077.1431,1360197.2596,489.350005052814,2756.49840338959,0.177451722825747
1578,1432077.1431,1360197.2596,489.566243274711,2766.09111621123,0.176922678441274
1579,1442077.1431,1360197.2596,487.510287949657,2782.42018367808,0.175137772846384
1580,1452077.1431,1360197.2596,487.297168838707,2781.75833980686,0.175101621327899
1581,1462077.1431,1360197.2596,486.57425816636,2783.0277499086,0.174762151300029
1582,1472077.1431,1360197.2596,484.388712250449,2787.77273401419,0.173678834024315
1583,1482077.1431,1360197.2596,485.879012498637,2765.97734015973,0.17566395697644
1584,1492077.1431,1360197.2596,482.904000088938,2757.22232426532,0.175080506560841
1585,1502077.1431,1360197.2596,482.508878518278,2776.47753797041,0.173711168841952
1586,1512077.1431,1360197.2596,485.24483384333,2777.29525962397,0.174644984396217
1587,1522077.1431,1360197.2596,485.599153947058,2771.47100670962,0.175139765573704
1588,1532077.1431,1360197.2596,483.661555932615,2770.16424231554,0.174516904087465
1589,1542077.1431,1360197.2596,481.706384723134,2772.47826916164,0.17367285627967
1590,1552077.1431,1360197.2596,481.464632872792,2773.50557399876,0.173591042666302
1591,1562077.1431,1360197.2596,482.555617958909,2743.36021546944,0.175906199448518
1592,1572077.1431,1360197.2596,481.000739529569,2727.68270575916,0.176414775582803
1593,1582077.1431,1360197.2596,471.569454195267,2799.81857294014,0.168365311620855
1594,1592077.1431,1360197.2596,471.822756925388,2797.94971388025,0.168559582912335
1595,1602077.1431,1360197.2596,471.04827802189,2794.53808548102,0.168492679091506
1596,1612077.1431,1360197.2596,470.398737069859,2801.425266689,0.167848656166424
1597,1622077.1431,1360197.2596,469.51915394706,2804.94497350677,0.167312296615622
1598,412077.143100001,1350197.2596,762.054265634398,2641.80209113203,0.288383110152029
1599,422077.143100001,1350197.2596,774.214099366566,2614.05597668515,0.296099519463458
1600,432077.143100001,1350197.2596,787.460813987785,2604.89630872377,0.302205923579426
1601,442077.143100001,1350197.2596,797.297027390273,2610.85367361238,0.305279051961084
1602,452077.143100001,1350197.2596,807.817761867022,2564.81134581582,0.315117120572619
1603,462077.143100001,1350197.2596,817.10221595111,2575.479872832,0.317199732817523
1604,472077.143100001,1350197.2596,828.713791650316,2588.61053690925,0.320050206208246
1605,482077.143100001,1350197.2596,833.79339212448,2591.3270646388,0.321663067193723
1606,492077.143100001,1350197.2596,836.006536054845,2565.70818438636,0.325736397903711
1607,502077.143100001,1350197.2596,831.566052187473,2567.2348675364,0.32380659314692
1608,512077.143100001,1350197.2596,828.822558370091,2581.41419286287,0.320968634474397
1609,522077.143100001,1350197.2596,821.959630346394,2601.0053479305,0.315922952681995
1610,532077.143100001,1350197.2596,816.775868568287,2588.65940656796,0.315422414820262
1611,542077.143100001,1350197.2596,812.036861122462,2563.31504062075,0.316680414346084
1612,552077.143100001,1350197.2596,808.625101804064,2559.31684916936,0.315847766679543
1613,562077.143100001,1350197.2596,804.830647719978,2559.23018014683,0.314398678006329
1614,572077.143100001,1350197.2596,804.267062092999,2564.09922642113,0.313581223714519
1615,582077.143100001,1350197.2596,803.413992620877,2558.87939244044,0.313870957892134
1616,592077.143100001,1350197.2596,801.686335084308,2557.07438360852,0.313420202827836
1617,602077.143100001,1350197.2596,799.625876036339,2559.9931896845,0.312258844070402
1618,612077.143100001,1350197.2596,801.48218124841,2552.57535852931,0.313875912510837
1619,622077.143100001,1350197.2596,803.629019966694,2548.67828682294,0.315210695846178
1620,632077.143100001,1350197.2596,808.823541040957,2542.19641822539,0.318059383311902
1621,642077.143100001,1350197.2596,812.016843771095,2543.00278346686,0.319243880860349
1622,652077.143100001,1350197.2596,817.390980255628,2522.16596608887,0.324025559913114
1623,662077.143100001,1350197.2596,817.301838829451,2523.31026492211,0.323807143426234
1624,672077.143100001,1350197.2596,818.956292913535,2520.38411868387,0.324832423944617
1625,682077.143100001,1350197.2596,821.171005075046,2517.38326739475,0.32609528214519
1626,692077.143100001,1350197.2596,827.463707308787,2522.63624514104,0.327935185435958
1627,702077.143100001,1350197.2596,834.478511279892,2524.33965736255,0.330483028230859
1628,712077.143100001,1350197.2596,841.041814010028,2516.91372659629,0.334047521994235
1629,722077.143100001,1350197.2596,847.016268094115,2508.9261285744,0.33749983462463
1630,732077.143100001,1350197.2596,851.71681895168,2489.34636877272,0.342034459009636
1631,742077.143100001,1350197.2596,848.366593161736,2489.36356057698,0.340702886689901
1632,752077.143100001,1350197.2596,844.745575788147,2485.02091486931,0.339828479596251
1633,762077.143100001,1350197.2596,841.581930639049,2481.02302719643,0.339103669300032
1634,772077.143100001,1350197.2596,832.993739596279,2483.05688448942,0.335387061362288
1635,782077.143100001,1350197.2596,827.877794154515,2472.99427410691,0.334699594507962
1636,792077.143100001,1350197.2596,813.416766897642,2502.0190674643,0.325021249618886
1637,802077.143100001,1350197.2596,807.909144063769,2515.83540797944,0.321045980564483
1638,812077.143100001,1350197.2596,807.61327308024,2497.79432709082,0.323234866514364
1639,822077.143100001,1350197.2596,804.569694921328,2488.9300989028,0.323160468865773
1640,832077.143100001,1350197.2596,803.949320214892,2480.77061462204,0.323971094170986
1641,842077.143100001,1350197.2596,803.887493906313,2478.95401624728,0.324180791457455
1642,852077.143100001,1350197.2596,801.102230887242,2492.86530907664,0.321261635103003
1643,862077.143100001,1350197.2596,800.255208549768,2492.76874602449,0.320931735227617
1644,872077.143100001,1350197.2596,798.531072065233,2498.42873895946,0.31951226264857
1645,882077.143100001,1350197.2596,796.63465022415,2506.63519957503,0.317714189183736
1646,892077.143100001,1350197.2596,793.398878518282,2522.59534439925,0.314423070711775
1647,902077.143100001,1350197.2596,790.187027390292,2531.95805368965,0.311993774310623
1648,912077.143100001,1350197.2596,787.713982737581,2541.94185799874,0.309782587614965
1649,922077.143100001,1350197.2596,784.257585715912,2549.33450017516,0.307543219279015
1650,932077.143100001,1350197.2596,780.839362385664,2569.70734369351,0.303760552162511
1651,942077.143100001,1350197.2596,780.889920711279,2601.31545743211,0.300102286757071
1652,952077.143100001,1350197.2596,776.948359948191,2608.48751324153,0.297807788221993
1653,962077.143100001,1350197.2596,764.76865272834,2589.34401624728,0.295254007719361
1654,972077.143100001,1350197.2596,755.568670079691,2586.86972801032,0.291980943498299
1655,982077.143100001,1350197.2596,743.916059655541,2600.39933945399,0.285986780780058
1656,992077.143100001,1350197.2596,730.777059677777,2615.83588131105,0.279292065137937
1657,1002077.1431,1350197.2596,723.947618003387,2615.34048392534,0.276744133509901
1658,1012077.1431,1350197.2596,719.138310309366,2615.96305898779,0.274818323382389
1659,1022077.1431,1350197.2596,714.274565882618,2610.54337336512,0.273523841883444
1660,1032077.1431,1350197.2596,708.40735992596,2619.11619215713,0.270379506301051
1661,1042077.1431,1350197.2596,703.32763535474,2626.07819498263,0.267735326981086
1662,1052077.1431,1350197.2596,699.638511279908,2629.7512786993,0.265965567338937
1663,1062077.1431,1350197.2596,697.536985219522,2633.60018721186,0.26475565751821
1664,1072077.1431,1350197.2596,694.017818973926,2634.13693394464,0.263376455079105
1665,1082077.1431,1350197.2596,691.319203585888,2631.11519251,0.262658682052093
1666,1092077.1431,1350197.2596,688.143657669975,2634.39432355958,0.261118583697689
1667,1102077.1431,1350197.2596,683.664258166366,2634.37203108308,0.259421842087015
1668,1112077.1431,1350197.2596,678.560005052823,2635.32552454863,0.257394480202568
1669,1122077.1431,1350197.2596,669.132548486802,2633.56322147586,0.253981707339984
1670,1132077.1431,1350197.2596,657.406451713329,2641.2818721288,0.248806301783717
1671,1142077.1431,1350197.2596,647.393823937818,2634.562158246,0.245650970307106
1672,1152077.1431,1350197.2596,636.001672561635,2631.63155422023,0.241580692524541
1673,1162077.1431,1350197.2596,625.114074547188,2626.22543977335,0.237943655584225
1674,1172077.1431,1350197.2596,612.246359903737,2632.79065347844,0.232458637353569
1675,1182077.1431,1350197.2596,600.922248238611,2625.20608265552,0.228816470629095
1676,1192077.1431,1350197.2596,588.538002593126,2636.15323207214,0.223171952098429
1677,1202077.1431,1350197.2596,580.427077029125,2626.53840338704,0.220974408647369
1678,1212077.1431,1350197.2596,571.281206045606,2609.69466972826,0.218884848048893
1679,1222077.1431,1350197.2596,559.342615476987,2631.27599081521,0.212523434110554
1680,1232077.1431,1350197.2596,551.055550968742,2642.92152242887,0.208422831615555
1681,1242077.1431,1350197.2596,543.164141537364,2646.27165665681,0.205165362135595
1682,1252077.1431,1350197.2596,536.28942937585,2653.69103850098,0.202017470316741
1683,1262077.1431,1350197.2596,531.428712250453,2666.44886965616,0.199220950221735
1684,1272077.1431,1350197.2596,528.260888446047,2672.6632073458,0.197563002576633
1685,1282077.1431,1350197.2596,523.080796636457,2672.51568703416,0.195650692997753
1686,1292077.1431,1350197.2596,520.529962882051,2675.12080536769,0.19450148233054
1687,1302077.1431,1350197.2596,519.158987679229,2676.25137760464,0.19390245327812
1688,1312077.1431,1350197.2596,513.910446749437,2693.00535146428,0.190753708934682
1689,1322077.1431,1350197.2596,512.247260648303,2701.45747085643,0.189548108948326
1690,1332077.1431,1350197.2596,511.302665115796,2703.20089014297,0.189067379080242
1691,1342077.1431,1350197.2596,511.112481496607,2705.99833274183,0.188810313562497
1692,1352077.1431,1350197.2596,510.559779262861,2699.84220769867,0.189029272708408
1693,1362077.1431,1350197.2596,509.713565860378,2704.70359236834,0.188377048478235
1694,1372077.1431,1350197.2596,509.126727142094,2710.52301660015,0.187751901728879
1695,1382077.1431,1350197.2596,508.587627886676,2726.90631225502,0.186434708970669
1696,1392077.1431,1350197.2596,508.324349975953,2730.57155775147,0.186085963151105
1697,1402077.1431,1350197.2596,507.194833843336,2733.34859766648,0.185490440982158
1698,1412077.1431,1350197.2596,506.385851216925,2742.31126103545,0.184595282324775
1699,1422077.1431,1350197.2596,505.713541040965,2740.43768632842,0.184456749001324
1700,1432077.1431,1350197.2596,507.374000088931,2742.96271282164,0.184890188664614
1701,1442077.1431,1350197.2596,507.120146501235,2753.74772871606,0.184088843971242
1702,1452077.1431,1350197.2596,506.189871072455,2755.13640409533,0.183649101452143
1703,1462077.1431,1350197.2596,505.056476532726,2748.92577887447,0.18368621510901
1704,1472077.1431,1350197.2596,501.375523734081,2762.432416098,0.18146080448822
1705,1482077.1431,1350197.2596,502.54645171331,2734.98762627693,0.183698923016376
1706,1492077.1431,1350197.2596,499.189436843902,2738.14836100195,0.182243598798469
1707,1502077.1431,1350197.2596,501.848627908905,2754.07480748746,0.182146291127627
1708,1512077.1431,1350197.2596,502.830220959472,2759.18711409147,0.182167105993128
1709,1522077.1431,1350197.2596,503.939295395477,2751.5645425628,0.183076961243159
1710,1532077.1431,1350197.2596,502.044766853156,2751.9773083709,0.182359312147993
1711,1542077.1431,1350197.2596,501.254399614779,2759.20845990729,0.18159569710957
1712,1552077.1431,1350197.2596,502.774900833513,2737.62466619702,0.183623049556243
1713,1562077.1431,1350197.2596,499.392615476974,2721.2238537643,0.183471535581439
1714,1572077.1431,1350197.2596,494.811647742213,2743.58588837862,0.180350911032715
1715,1582077.1431,1350197.2596,489.90068000745,2774.48199222669,0.176515821837965
1716,1592077.1431,1350197.2596,490.218945508458,2778.5572341919,0.176353337243951
1717,1602077.1431,1350197.2596,490.278553450671,2781.7412221816,0.176172497319145
1718,1612077.1431,1350197.2596,488.054074547175,2788.08698339731,0.174974113613642
1719,1622077.1431,1350197.2596,487.877010038932,2795.36342634903,0.174469499647753
1720,412077.143100001,1340197.2596,784.913022470852,2621.31456728914,0.299333419598064
1721,422077.143100001,1340197.2596,794.39955347289,2597.41577181198,0.305747023897074
1722,432077.143100001,1340197.2596,804.281029894447,2593.24481455249,0.310039107826098
1723,442077.143100001,1340197.2596,814.736208571985,2596.87393146946,0.313665160792843
1724,452077.143100001,1340197.2596,822.424784204498,2582.41919816355,0.318450095511173
1725,462077.143100001,1340197.2596,829.701007490279,2528.14676439662,0.328265726535816
1726,472077.143100001,1340197.2596,845.189766964297,2546.82290002334,0.331975950134655
1727,482077.143100001,1340197.2596,846.131161459581,2559.64146237229,0.330539811652892
1728,492077.143100001,1340197.2596,849.472674999088,2556.71225715134,0.332152927787444
1729,502077.143100001,1340197.2596,845.686094358241,2549.98476509982,0.33153038640848
1730,512077.143100001,1340197.2596,839.317828857228,2561.10085482036,0.327627422928177
1731,522077.143100001,1340197.2596,835.281940522349,2566.83718827047,0.325320531536436
1732,532077.143100001,1340197.2596,831.503367305081,2564.61707170383,0.324124646094447
1733,542077.143100001,1340197.2596,826.517503789619,2552.42090780428,0.323715106357661
1734,552077.143100001,1340197.2596,820.855359881493,2552.77188272507,0.321454577255103
1735,562077.143100001,1340197.2596,818.883282963542,2542.3831896845,0.321985072016077
1736,572077.143100001,1340197.2596,815.069962882053,2556.47482868001,0.318726208725158
1737,582077.143100001,1340197.2596,815.485325178773,2553.64786647525,0.319256664029595
1738,592077.143100001,1340197.2596,819.242156428995,2539.90501236062,0.322444240216582
1739,602077.143100001,1340197.2596,818.811580752025,2546.88503002193,0.321392228754568
1740,612077.143100001,1340197.2596,820.927126667935,2538.40265983519,0.323304540561976
1741,622077.143100001,1340197.2596,824.50545915913,2531.86680324793,0.325547256635215
1742,632077.143100001,1340197.2596,826.607652706085,2526.75521723633,0.327040571637451
1743,642077.143100001,1340197.2596,829.892640296377,2522.27251501096,0.328915216020483
1744,652077.143100001,1340197.2596,836.710354939825,2512.47747792146,0.332925597559595
1745,662077.143100001,1340197.2596,838.925367349539,2501.67326739475,0.335240170407095
1746,672077.143100001,1340197.2596,838.848719718503,2496.83118332521,0.335863152801813
1747,682077.143100001,1340197.2596,841.558836347505,2495.69344401033,0.337104197407578
1748,692077.143100001,1340197.2596,847.901905819622,2499.85786647525,0.339085929980277
1749,702077.143100001,1340197.2596,855.024166356755,2498.28390321188,0.342136435051278
1750,712077.143100001,1340197.2596,861.693265612173,2493.54688095818,0.345463899190158
1751,722077.143100001,1340197.2596,865.883774298971,2485.54230307022,0.34826774733836
1752,732077.143100001,1340197.2596,868.614233346942,2471.7934758017,0.351302991855561
1753,742077.143100001,1340197.2596,868.187352457895,2463.48524549391,0.352312978486428
1754,752077.143100001,1340197.2596,863.97682641975,2465.02110208117,0.350389071592088
1755,762077.143100001,1340197.2596,862.885967845932,2453.86917343467,0.351582012310428
1756,772077.143100001,1340197.2596,858.890444334194,2440.85074884491,0.351869136330066
1757,782077.143100001,1340197.2596,847.855349998203,2459.43356057698,0.34463517885507
1758,792077.143100001,1340197.2596,840.169970350116,2468.85198163041,0.340240629793693
1759,802077.143100001,1340197.2596,833.753456699437,2476.32400918225,0.336678852023396
1760,812077.143100001,1340197.2596,830.627910783519,2474.61772165103,0.335564228837262
1761,822077.143100001,1340197.2596,828.468235851124,2464.64952313461,0.336039439808845
1762,832077.143100001,1340197.2596,825.026417010606,2460.8034369453,0.335167630547309
1763,842077.143100001,1340197.2596,823.850546027082,2463.22654538831,0.334357820302813
1764,852077.143100001,1340197.2596,822.425575788144,2476.8205157167,0.331950242509267
1765,862077.143100001,1340197.2596,820.701072065233,2474.38022253447,0.331571788189868
1766,872077.143100001,1340197.2596,817.478412002256,2476.01256446363,0.330050862016879
1767,882077.143100001,1340197.2596,814.747027390291,2494.4035323194,0.32651676130635
1768,892077.143100001,1340197.2596,812.604416966137,2500.21271635289,0.324913921012122
1769,902077.143100001,1340197.2596,807.455967845938,2514.00983751193,0.321088474700009
1770,912077.143100001,1340197.2596,807.073608031146,2520.44430589827,0.320107237757857
1771,922077.143100001,1340197.2596,803.720096862414,2533.32663369737,0.317150220320665
1772,932077.143100001,1340197.2596,799.407211009481,2555.05834687189,0.312779901122818
1773,942077.143100001,1340197.2596,801.482300292658,2563.96078770639,0.312653402438186
1774,952077.143100001,1340197.2596,802.838781655866,2558.17333451126,0.314184444997286
1775,962077.143100001,1340197.2596,786.82367502135,2573.65227481265,0.305620039831194
1776,972077.143100001,1340197.2596,774.510171320666,2575.67997173988,0.300597884156517
1777,982077.143100001,1340197.2596,762.44176437123,2578.00947015069,0.295677369826642
1778,992077.143100001,1340197.2596,753.300337588493,2583.13211585836,0.291535213128788
1779,1002077.1431,1340197.2596,748.791771839276,2586.78131402191,0.289378623589992
1780,1012077.1431,1340197.2596,743.633732128217,2593.83385375921,0.286616680834943
1781,1022077.1431,1340197.2596,737.101287971897,2596.98538678689,0.283730465328569
1782,1032077.1431,1340197.2596,730.950546027089,2606.37285058084,0.280351170382075
1783,1042077.1431,1340197.2596,724.878719718512,2609.80868597555,0.277655593208411
1784,1052077.1431,1340197.2596,720.249920711286,2620.48722006184,0.274752331305372
1785,1062077.1431,1340197.2596,717.130821455866,2620.74932179268,0.273544311269061
1786,1072077.1431,1340197.2596,714.850955436227,2623.45860120027,0.272382054712146
1787,1082077.1431,1340197.2596,711.510722178216,2615.07355351449,0.271991595289197
1788,1092077.1431,1340197.2596,706.571947990407,2623.24284704959,0.269258966695887
1789,1102077.1431,1340197.2596,702.141072065237,2619.52589190987,0.267944370908072
1790,1112077.1431,1340197.2596,694.972481496618,2624.08734369351,0.264751979497227
1791,1122077.1431,1340197.2596,687.150605549216,2626.40176969221,0.261540876799063
1792,1132077.1431,1340197.2596,675.68511674019,2628.16659130973,0.256995039205054
1793,1142077.1431,1340197.2596,668.467493906324,2613.19080183645,0.255711679634865
1794,1152077.1431,1340197.2596,655.057585715927,2621.69215471476,0.249771079126123
1795,1162077.1431,1340197.2596,644.22626809414,2619.44249028463,0.245853216944125
1796,1172077.1431,1340197.2596,630.839712272699,2622.58525962397,0.240455217110743
1797,1182077.1431,1340197.2596,619.033590679807,2616.00654538831,0.236552219188472
1798,1192077.1431,1340197.2596,608.528888401592,2621.56537265937,0.232040481677494
1799,1202077.1431,1340197.2596,599.516769312875,2584.24870010815,0.232010104547998
1800,1212077.1431,1340197.2596,587.700955436241,2612.17178735352,0.22492826148294
1801,1222077.1431,1340197.2596,576.184099366601,2622.21039208503,0.219661513912195
1802,1232077.1431,1340197.2596,569.247168838717,2627.34376898393,0.216581571940194
1803,1242077.1431,1340197.2596,561.262496432733,2626.84102083459,0.213599959101694
1804,1252077.1431,1340197.2596,553.734749501809,2638.81642882166,0.209772586138175
1805,1262077.1431,1340197.2596,548.221863648871,2652.95465912945,0.206562998536606
1806,1272077.1431,1340197.2596,547.880238310829,2656.85796891437,0.206129882030802
1807,1282077.1431,1340197.2596,543.050563378443,2648.03854468257,0.204997443996562
1808,1292077.1431,1340197.2596,539.205784226748,2658.88517837994,0.202712672033435
1809,1302077.1431,1340197.2596,534.882573306207,2670.72970681522,0.200196763465871
1810,1312077.1431,1340197.2596,531.950680007447,2674.71312610177,0.19880139418962
1811,1322077.1431,1340197.2596,530.85079663645,2679.8160720567,0.198017651098585
1812,1332077.1431,1340197.2596,530.100913265457,2682.33138466713,0.197551566032622
1813,1342077.1431,1340197.2596,530.527193658119,2675.09083362527,0.1982487459841
1814,1352077.1431,1340197.2596,529.89229787742,2679.80940656796,0.197653491339001
1815,1362077.1431,1340197.2596,528.506084474939,2683.9724267019,0.196833332318714
1816,1372077.1431,1340197.2596,526.414191176181,2690.88354291567,0.19554817402223
1817,1382077.1431,1340197.2596,525.906593161732,2703.09337689636,0.194488158447564
1818,1392077.1431,1340197.2596,526.513498870195,2708.52085835161,0.194313422602832
1819,1402077.1431,1340197.2596,524.781722200447,2709.12190745141,0.193632908587585
1820,1412077.1431,1340197.2596,524.662531135433,2708.75687036191,0.193612175415927
1821,1422077.1431,1340197.2596,523.608744537917,2723.41884846107,0.192180028259557
1822,1432077.1431,1340197.2596,523.615000111167,2734.8925008809,0.191373696621493
1823,1442077.1431,1340197.2596,525.163590679787,2734.42261038252,0.191986450039609
1824,1452077.1431,1340197.2596,525.218511279902,2731.10456022411,0.192230057065128
1825,1462077.1431,1340197.2596,524.501779307328,2723.16054750553,0.192542044552616
1826,1472077.1431,1340197.2596,530.135292891295,2661.30329212362,0.199409897573409
1827,1482077.1431,1340197.2596,520.899278044136,2696.63777463748,0.193108863168946
1828,1492077.1431,1340197.2596,520.87708449717,2724.09217590731,0.191139230047352
1829,1502077.1431,1340197.2596,523.156459181366,2741.689049803,0.190739248663069
1830,1512077.1431,1340197.2596,523.773081992994,2731.81251501096,0.191657433734463
1831,1522077.1431,1340197.2596,523.874074547171,2733.32245496202,0.191577701013817
1832,1532077.1431,1340197.2596,520.934632872796,2743.97660190601,0.189778622657085
1833,1542077.1431,1340197.2596,521.357077029112,2749.43901094914,0.189542064131186
1834,1552077.1431,1340197.2596,519.042598125617,2751.75550688732,0.188544694886645
1835,1562077.1431,1340197.2596,516.235600607559,2746.64661603607,0.187860775368167
1836,1572077.1431,1340197.2596,512.871464123023,2742.92282938829,0.186899271901343
1837,1582077.1431,1340197.2596,509.234675043565,2750.25328152481,0.185081144905191
1838,1592077.1431,1340197.2596,508.188461641078,2767.39619568837,0.183562477465917
1839,1602077.1431,1340197.2596,508.559362385659,2766.23303426146,0.183771686165865
1840,1612077.1431,1340197.2596,507.154258166361,2778.97659484098,0.182423309375969
1841,1622077.1431,1340197.2596,508.293099344349,2772.7149805718,0.183262541232277
1842,412077.143100001,1330197.2596,810.026049772211,2603.91394913331,0.311007511119432
1843,422077.143100001,1330197.2596,816.746692439372,2595.27354644692,0.314618655883811
1844,432077.143100001,1330197.2596,825.600404578648,2585.54184740246,0.319248529268527
1845,442077.143100001,1330197.2596,838.973975269501,2559.1757435544,0.327922000953025
1846,452077.143100001,1330197.2596,838.016476532726,2585.617862944,0.32402600412085
1847,462077.143100001,1330197.2596,838.32942937584,2553.45998233615,0.328362527851261
1848,472077.143100001,1330197.2596,882.644022270705,2419.91729778226,0.364810784493389
1849,482077.143100001,1330197.2596,875.569034680488,2469.63729777972,0.354900729089257
1850,492077.143100001,1330197.2596,860.331692328238,2538.85450017516,0.338753351150801
1851,502077.143100001,1330197.2596,857.324811439168,2540.27279053189,0.337380977574316
1852,512077.143100001,1330197.2596,852.424610468627,2546.78926527498,0.334596299219456
1853,522077.143100001,1330197.2596,848.805277955195,2542.32267396525,0.333761816602358
1854,532077.143100001,1330197.2596,842.182392102265,2539.60339809145,0.331521585842531
1855,542077.143100001,1330197.2596,838.634702278219,2529.20861533033,0.331469007471618
1856,552077.143100001,1330197.2596,835.24186606411,2532.06025432584,0.329764491491992
1857,562077.143100001,1330197.2596,834.20999758476,2529.7962592711,0.329647143736852
1858,572077.143100001,1330197.2596,833.591756903156,2529.47525255894,0.329458964099604
1859,582077.143100001,1330197.2596,836.442057151345,2520.22520310627,0.331791202223683
1860,592077.143100001,1330197.2596,837.60243185778,2512.43669374632,0.333290156601761
1861,602077.143100001,1330197.2596,838.187885964101,2515.94439420479,0.333072303227869
1862,612077.143100001,1330197.2596,842.048645260259,2512.4847368397,0.335050717747734
1863,622077.143100001,1330197.2596,843.01026313024,2511.56032497106,0.335550856998419
1864,632077.143100001,1330197.2596,844.913106812405,2510.90170964073,0.336400148568773
1865,642077.143100001,1330197.2596,847.777660174141,2506.31459554672,0.338163570685
1866,652077.143100001,1330197.2596,855.119620463074,2495.16697986352,0.342607734309962
1867,662077.143100001,1330197.2596,857.798002593104,2480.10774637736,0.345763562429732
1868,672077.143100001,1330197.2596,859.821747019854,2471.81792299295,0.347755689878142
1869,682077.143100001,1330197.2596,863.184149005405,2469.33668668129,0.349455757297188
1870,692077.143100001,1330197.2596,868.289412024477,2466.5414906375,0.351927321349857
1871,702077.143100001,1330197.2596,873.824975291746,2469.86880960468,0.353689203879336
1872,712077.143100001,1330197.2596,880.353282963529,2464.28763334196,0.357145014438462
1873,722077.143100001,1330197.2596,884.919312746827,2453.32431296076,0.360593527426326
1874,732077.143100001,1330197.2596,885.979354917601,2450.36648887061,0.361462343469736
1875,742077.143100001,1330197.2596,886.291848712748,2437.11252560724,0.363543408311172
1876,752077.143100001,1330197.2596,885.129779262862,2432.81295301742,0.363723922393254
1877,762077.143100001,1330197.2596,881.730263130247,2428.63185799874,0.362962683926743
1878,772077.143100001,1330197.2596,888.325285423237,2364.56761215195,0.376103159606155
1879,782077.143100001,1330197.2596,870.322804148999,2431.9456199151,0.357896988292621
1880,792077.143100001,1330197.2596,863.224131654065,2451.33539031814,0.352046264613164
1881,802077.143100001,1330197.2596,856.360903382167,2455.61680324539,0.348642283792194
1882,812077.143100001,1330197.2596,851.280871094695,2450.86472270964,0.347253352820012
1883,822077.143100001,1330197.2596,849.980471568844,2441.28319321574,0.348058102604336
1884,832077.143100001,1330197.2596,849.669637814441,2430.31844577723,0.349539387433114
1885,842077.143100001,1330197.2596,845.800104330473,2440.68725538445,0.346443499805604
1886,852077.143100001,1330197.2596,841.627402096726,2453.10314376307,0.342981580342917
1887,862077.143100001,1330197.2596,839.676335084308,2455.06541857826,0.341909995968351
1888,872077.143100001,1330197.2596,834.103933098761,2462.50531614167,0.338610275774422
1889,882077.143100001,1330197.2596,831.934900833519,2479.41433415585,0.335440975233251
1890,892077.143100001,1330197.2596,829.303533572911,2480.16751677531,0.334270068389444
